key,solver,time_sec,obj_val
packing_n8_seed13,GomoryCuttingPlane,0.0004127090214751661,"(12.0, array([0., 1., 0., 1., 1., 1., 1., 1.]))"
packing_n8_seed13,SheraliAdams,0.0006082080071792006,"(12.0, array([-0.,  1.,  0.,  1.,  1.,  1.,  1.,  1.]))"
packing_n8_seed14,BranchAndBound,0.0013508329866454005,"(14.0, array([ 0., -0.,  1.,  1., -0.,  1.,  0.,  1.]))"
packing_n8_seed14,GomoryCuttingPlane,0.0005180829903110862,"(14.0, array([0., 0., 1., 1., 1., 0., 0., 1.]))"
packing_n8_seed14,SheraliAdams,0.003679708985146135,"(14.0, array([ 0., -0.,  1.,  1.,  1., -0.,  0.,  1.]))"
packing_n8_seed15,BranchAndBound,0.005655582994222641,"(9.0, array([ 1.,  1.,  0.,  0., -0.,  0.,  1., -0.]))"
packing_n8_seed15,GomoryCuttingPlane,0.03696075000334531,"(9.0, array([1., 1., 0., 0., 0., 0., 1., 1.]))"
packing_n8_seed15,SheraliAdams,17.66795470798388,"(9.0, array([ 1.00000000e+00,  5.19591192e-15, -0.00000000e+00,  0.00000000e+00,
       -3.10862447e-15, -2.47106489e-15,  1.00000000e+00,  1.00000000e+00]))"
packing_n8_seed16,BranchAndBound,0.002261415997054428,"(11.0, array([-0.,  1.,  1.,  1.,  0.,  0.,  0.,  0.]))"
packing_n8_seed16,GomoryCuttingPlane,0.00025554205058142543,"(11.0, array([0., 1., 1., 1., 0., 0., 0., 0.]))"
packing_n8_seed16,SheraliAdams,0.004192874999716878,"(11.0, array([ 0.,  1.,  1.,  1.,  0., -0.,  0.,  0.]))"
packing_n8_seed17,BranchAndBound,0.0006238750065676868,"(14.0, array([ 1.,  1., -0.,  1.,  1.,  1.,  0., -0.]))"
packing_n8_seed17,GomoryCuttingPlane,0.00039362499956041574,"(14.0, array([1., 1., 0., 1., 1., 1., 0., 0.]))"
packing_n8_seed17,SheraliAdams,0.0005358339985832572,"(14.0, array([ 1.,  1., -0.,  1.,  1.,  1.,  0., -0.]))"
packing_n8_seed18,BranchAndBound,0.001280499971471727,"(10.0, array([ 1.,  1.,  0.,  0.,  0.,  0.,  1., -0.]))"
packing_n8_seed18,GomoryCuttingPlane,0.00031575001776218414,"(10.0, array([1., 1., 0., 0., 0., 0., 1., 0.]))"
packing_n8_seed18,SheraliAdams,0.004973041999619454,"(10.0, array([ 0.,  0.,  1.,  0.,  1., -0.,  1.,  0.]))"
packing_n8_seed19,BranchAndBound,0.011396541027352214,"(17.0, array([ 1.,  1., -0.,  1.,  1.,  0.,  0.,  1.]))"
packing_n8_seed19,GomoryCuttingPlane,0.010276124987285584,fail: ValueError: Initial tableau is not primal feasible. Use TwoPhaseSimplex for problems with negative right-hand side values.
packing_n8_seed19,SheraliAdams,4.314389667008072,"(17.0, array([ 1.,  1.,  1.,  1., -0., -0., -0.,  1.]))"
packing_n9_seed00,BranchAndBound,0.002177166985347867,"(9.0, array([-0., -0., -0.,  0.,  0.,  1.,  1.,  1.,  0.]))"
packing_n9_seed00,GomoryCuttingPlane,0.0004515420296229422,"(9.0, array([0., 0., 0., 0., 0., 1., 1., 1., 0.]))"
packing_n9_seed00,SheraliAdams,0.0012373750214464962,"(9.0, array([-0.,  0.,  0., -0.,  0.,  1.,  1.,  1.,  0.]))"
packing_n9_seed01,BranchAndBound,0.007949042017571628,"(10.0, array([ 1.,  1.,  0., -0.,  1., -0.,  1.,  0.,  0.]))"
packing_n9_seed01,GomoryCuttingPlane,0.0006567500531673431,"(10.0, array([1., 1., 0., 0., 1., 0., 1., 0., 0.]))"
packing_n9_seed01,SheraliAdams,0.0641788340290077,"(10.0, array([ 1.,  1.,  0., -0.,  1., -0.,  1.,  0., -0.]))"
packing_n9_seed02,BranchAndBound,0.011317000025883317,"(10.0, array([ 0., -0.,  0.,  1.,  1.,  1., -0.,  0.,  1.]))"
packing_n9_seed02,GomoryCuttingPlane,0.04233070800546557,"(11.0, array([0., 1., 1., 0., 0., 1., 0., 0., 1.]))"
packing_n9_seed02,SheraliAdams,31.56482433300698,"(10.000000000000002, array([-0., -0.,  1., -0.,  1., -0.,  1., -0., -0.]))"
packing_n9_seed03,BranchAndBound,0.005552333022933453,"(16.0, array([-0.,  1.,  1.,  1.,  0.,  1.,  1., -0.,  1.]))"
packing_n9_seed03,GomoryCuttingPlane,0.0007339589647017419,"(16.0, array([1., 1., 1., 1., 0., 0., 1., 1., 1.]))"
packing_n9_seed03,SheraliAdams,1.3706173749524169,"(15.999999999999998, array([-6.64765051e-15,  1.00000000e+00,  1.00000000e+00,  1.00000000e+00,
        1.92842501e-15,  1.00000000e+00,  1.00000000e+00,  1.02140518e-14,
        1.00000000e+00]))"
packing_n9_seed04,BranchAndBound,0.010546166042331606,"(14.0, array([ 1.,  1.,  1., -0.,  1., -0.,  1., -0., -0.]))"
packing_n9_seed04,GomoryCuttingPlane,0.002269042015541345,"(14.0, array([1., 1., 1., 0., 1., 0., 1., 0., 0.]))"
packing_n9_seed04,SheraliAdams,144.30060329195112,"(14.0, array([ 1.00000000e+00,  1.00000000e+00,  1.00000000e+00, -0.00000000e+00,
        1.00000000e+00,  0.00000000e+00,  5.26557815e-15,  1.00000000e+00,
       -0.00000000e+00]))"
packing_n9_seed05,BranchAndBound,0.004101708997040987,"(15.0, array([ 1., -0., -0.,  1.,  1.,  1.,  1.,  1.,  0.]))"
packing_n9_seed05,GomoryCuttingPlane,0.0007807080401107669,"(15.0, array([1., 0., 0., 1., 1., 1., 1., 1., 0.]))"
packing_n9_seed05,SheraliAdams,0.004519333015196025,"(15.0, array([ 1., -0., -0.,  1.,  1.,  1.,  1.,  1.,  0.]))"
packing_n9_seed06,BranchAndBound,0.00042116601252928376,"(17.0, array([ 1.,  1.,  1.,  1., -0.,  1.,  0.,  1.,  1.]))"
packing_n9_seed06,GomoryCuttingPlane,0.0003834159579128027,"(17.0, array([1., 1., 1., 1., 0., 1., 0., 1., 1.]))"
packing_n9_seed06,SheraliAdams,0.00042399996891617775,"(17.0, array([ 1.,  1.,  1.,  1., -0.,  1.,  0.,  1.,  1.]))"
packing_n9_seed07,BranchAndBound,0.0056042500073090196,"(11.0, array([-0.,  0.,  0.,  0.,  1.,  0.,  0.,  1.,  1.]))"
packing_n9_seed07,GomoryCuttingPlane,0.04914358298992738,"(10.0, array([1., 0., 0., 0., 1., 0., 1., 0., 1.]))"
packing_n9_seed07,SheraliAdams,145.24728812498506,"(11.0, array([ 1.,  0.,  0., -0.,  1., -0.,  0., -0.,  1.]))"
packing_n9_seed08,BranchAndBound,0.000727958045899868,"(10.0, array([ 1.,  1., -0.,  1.,  0.,  1.,  0., -0.,  1.]))"
packing_n9_seed08,GomoryCuttingPlane,0.0006322499830275774,"(10.0, array([1., 1., 0., 1., 0., 1., 0., 0., 1.]))"
packing_n9_seed08,SheraliAdams,0.0006100410246290267,"(10.0, array([ 1.,  1., -0.,  1.,  0.,  1.,  0., -0.,  1.]))"
packing_n9_seed09,BranchAndBound,0.015164250042289495,"(10.0, array([ 1.,  0., -0., -0.,  0.,  1., -0.,  1., -0.]))"
packing_n9_seed09,GomoryCuttingPlane,0.06724762497469783,"(10.0, array([0., 0., 1., 0., 0., 1., 0., 0., 0.]))"
packing_n9_seed09,SheraliAdams,151.19947358302306,"(9.999999999999922, array([ 7.04991621e-15,  0.00000000e+00,  1.00000000e+00, -2.10909498e-14,
       -8.55634420e-14,  1.00000000e+00, -4.50000934e-14,  1.00000000e+00,
        1.76525461e-14]))"
packing_n9_seed10,BranchAndBound,0.0007483329973183572,"(16.0, array([ 1.,  1.,  0.,  1., -0., -0.,  0.,  1.,  1.]))"
packing_n9_seed10,GomoryCuttingPlane,0.000405374972615391,"(16.0, array([1., 1., 0., 1., 0., 0., 0., 1., 1.]))"
packing_n9_seed10,SheraliAdams,0.0004916660254821181,"(16.0, array([ 1.,  1.,  0.,  1., -0., -0.,  0.,  1.,  1.]))"
packing_n9_seed11,BranchAndBound,0.00045029097236692905,"(15.0, array([-0., -0.,  1.,  1.,  1.,  0.,  1.,  0.,  1.]))"
packing_n9_seed11,GomoryCuttingPlane,0.00045724998926743865,"(15.0, array([0., 0., 1., 1., 1., 0., 1., 0., 1.]))"
packing_n9_seed11,SheraliAdams,0.0006375000230036676,"(15.0, array([-0., -0.,  1.,  1.,  1.,  0.,  1.,  0.,  1.]))"
packing_n9_seed12,BranchAndBound,0.0037681669928133488,"(15.0, array([ 1.,  1., -0.,  1., -0., -0., -0.,  1.,  1.]))"
packing_n9_seed12,GomoryCuttingPlane,0.0011129589984193444,"(15.0, array([1., 1., 0., 1., 0., 0., 0., 1., 1.]))"
packing_n9_seed12,SheraliAdams,5.896218125009909,"(15.0, array([ 1.,  1.,  0.,  1., -0., -0., -0.,  1.,  1.]))"
packing_n9_seed13,BranchAndBound,0.0015474589890800416,"(9.0, array([ 1.,  0., -0.,  0.,  1.,  0.,  1., -0.,  0.]))"
packing_n9_seed13,GomoryCuttingPlane,0.00022499996703118086,"(9.0, array([1., 0., 0., 0., 1., 0., 1., 0., 0.]))"
packing_n9_seed13,SheraliAdams,0.0014041250105947256,"(9.0, array([ 1.,  0.,  0.,  0.,  1.,  0.,  1., -0., -0.]))"
packing_n9_seed14,BranchAndBound,0.00043470802484080195,"(12.0, array([ 1.,  0., -0.,  1.,  0.,  0.,  0.,  1.,  1.]))"
packing_n9_seed14,GomoryCuttingPlane,0.0003945420030504465,"(12.0, array([1., 0., 0., 1., 0., 0., 0., 1., 1.]))"
packing_n9_seed14,SheraliAdams,0.0005329580162651837,"(12.0, array([ 1.,  0., -0.,  1.,  0.,  0.,  0.,  1.,  1.]))"
packing_n9_seed15,BranchAndBound,0.0024601659970358014,"(14.0, array([ 1., -0.,  0.,  1.,  1., -0.,  1.,  1.,  1.]))"
packing_n9_seed15,GomoryCuttingPlane,0.0006041669985279441,"(14.0, array([1., 0., 1., 1., 0., 0., 1., 1., 1.]))"
packing_n9_seed15,SheraliAdams,0.004725958977360278,"(14.0, array([ 1., -0., -0.,  1.,  1., -0.,  1.,  1.,  1.]))"
packing_n9_seed16,BranchAndBound,0.0027412920026108623,"(13.0, array([ 0.,  1.,  1.,  1., -0.,  0.,  1., -0.,  1.]))"
packing_n9_seed16,GomoryCuttingPlane,0.0011827920097857714,"(13.0, array([0., 1., 1., 1., 0., 0., 1., 0., 1.]))"
packing_n9_seed16,SheraliAdams,30.83504916599486,"(13.0, array([ 0.,  1.,  1.,  1., -0.,  0.,  1., -0.,  1.]))"
packing_n9_seed17,BranchAndBound,0.0032088750158436596,"(14.0, array([-0.,  1.,  0., -0.,  1.,  1.,  1.,  1.,  0.]))"
packing_n9_seed17,GomoryCuttingPlane,0.0007744160247966647,"(14.0, array([0., 0., 0., 1., 1., 1., 0., 1., 1.]))"
packing_n9_seed17,SheraliAdams,0.004975708026904613,"(14.0, array([ 0., -0.,  0.,  1.,  1.,  1., -0.,  1.,  1.]))"
packing_n9_seed18,BranchAndBound,0.0018669170094653964,"(19.0, array([ 1.,  1.,  1.,  1., -0.,  0.,  1.,  0.,  1.]))"
packing_n9_seed18,GomoryCuttingPlane,0.0009689589496701956,"(19.0, array([1., 1., 1., 1., 0., 0., 1., 1., 0.]))"
packing_n9_seed18,SheraliAdams,0.2735701670171693,"(19.0, array([ 1.,  1.,  1.,  1., -0.,  0.,  1., -0.,  1.]))"
packing_n9_seed19,BranchAndBound,0.00047387502854689956,"(16.0, array([ 1.,  1.,  0.,  1.,  1.,  0., -0.,  1.,  0.]))"
packing_n9_seed19,GomoryCuttingPlane,0.0005195419653318822,"(16.0, array([1., 1., 0., 1., 1., 0., 0., 1., 0.]))"
packing_n9_seed19,SheraliAdams,0.000598709040787071,"(16.0, array([ 1.,  1.,  0.,  1.,  1.,  0., -0.,  1.,  0.]))"
